ID,Endeudamiento2010,Endeudamiento2011,Endeudamiento2012,Endeudamiento2013,Endeudamiento2014,Endeudamiento2015,Endeudamiento2016,Endeudamiento2017,Endeudamiento2018,Endeudamiento2019,Endeudamiento2020,Endeudamiento2021,Endeudamiento2022
21008016917,3.418453907207344,3.418453907207344,3.418453907207344,3.418453907207344,3.418453907207344,0.50479724462412,2.82021108664664,5.13562492866916,3.38546934885444,4.41689431700162,4.00035976150371,3.81338890305896,3.2708856673001
21008020016,8.723041001827264,8.723041001827264,8.723041001827264,8.723041001827264,8.723041001827264,8.723041001827264,-3.99600275789156,2.56008784763212,4.38762287716368,9.13918091389725,15.6043119020757,16.32346604399645,17.0426201859172
21008024177,0.17195083665343,0.17195083665343,0.17195083665343,0.17195083665343,0.17195083665343,0.234991083627261,0.189159778452292,0.139295639841968,0.139427216926308,0.126214237743316,0.125430351548856,0.205672915900772,0.215415469186667
21008024295,0.25949803973693975,0.25949803973693975,0.25949803973693975,0.25949803973693975,0.25949803973693975,0.265847478730916,0.257925197231372,0.318994936825764,0.160520872898535,0.25006585213098,0.2237176486398,0.225748590857956,0.373163740580195
21008024386,0.13185408403370208,0.13185408403370208,0.13185408403370208,0.13185408403370208,0.13185408403370208,0.2185427894338,0.144799288633764,0.119477671910021,0.111952806495426,0.0896562601814999,0.0662261937917343,0.0695884717890885,0.234589190034283
21008113737,7.311298163761407,7.311298163761407,7.311298163761407,6.16827986172758,6.61335519219251,7.05843052265744,5.29045787701668,5.25670842289834,6.2200900306721,6.44583233978119,7.03793825563777,8.71458037451027,14.3073087605202
21008143343,1.8590046145345025,1.8590046145345025,1.8590046145345025,1.8590046145345025,1.90280972061689,1.61179950320553,3.49248063420784,3.10598474635083,2.59638770405886,1.04545641734384,0.816462411348679,0.988184327926164,1.17147606575189
21009061011,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783,0.409121740585783
21009143103,3.735664585502186,3.735664585502186,3.735664585502186,3.735664585502186,3.735664585502186,3.735664585502186,6.13417829057376,3.31342188239899,3.52646088822631,3.7352173456049,3.87928987635994,3.35722532581193,2.20385848953947
21009144579,1.3617842454335591,1.3617842454335591,1.3617842454335591,1.3617842454335591,2.39717248646913,3.67941614715101,2.23501567786852,0.968927879368021,1.00196767795517,0.443891358723032,0.458400357770643,0.45239313429614,0.618873489300366
21009193409,0.5584119541751106,0.5584119541751106,0.5584119541751106,0.5584119541751106,0.5584119541751106,0.5584119541751106,0.5584119541751106,0.38653423316396,0.571039560676069,0.749121464949267,0.437287017656946,0.852234840628375,0.354254607976046
21009198254,1.2419409222787732,1.2419409222787732,1.2419409222787732,1.2419409222787732,0.626047703849818,1.15298696099407,2.35825607880076,2.12981951442321,1.48172126686134,0.958671391997882,0.819003532690016,0.773007503555074,0.87795434733679
21009200396,4.8687821023531574,4.8687821023531574,4.8687821023531574,4.8687821023531574,1.37180526978635,2.81662371197094,3.53344771749807,6.878126810387386,10.2228059032767,12.6442443610735,3.94274031335812,1.48566734408891,0.923577489738445
21009203215,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302,-1.15787759263302
21009227408,1.6152872125897977,1.6152872125897977,1.6152872125897977,1.6152872125897977,1.6152872125897977,-3.53443397366657,-2.95231439499335,5.68507929795964,7.8789303070616,1.86644254301922,0.823328930881892,1.58413438322032,1.57113060723563
21009228129,6.352574810868333,6.352574810868333,6.352574810868333,6.352574810868333,6.352574810868333,6.352574810868333,4.01362645512721,3.66628232085779,3.724679911641,7.98134031077756,6.69547689083038,9.46535282786831,8.92126495897608
21012931917,0.08676553238874368,0.08676553238874368,0.08676553238874368,0.0086656357805946,0.0678384997166405,0.0688279949081597,0.159280232544791,0.137048279079272,0.0644177255153832,0.0672137904868649,0.0479462727157704,0.0598647684175225,0.186552124722438
21012936392,1.9573376007714842,1.9573376007714842,1.9573376007714842,1.9573376007714842,1.9573376007714842,1.9573376007714842,0.54217124796623,0.967574364169984,3.12690478970472,2.50267307638089,2.465616653075635,2.42856022977038,1.66786284433255
21012937629,0.4028377103495876,0.4028377103495876,0.4028377103495876,0.0947159218689714,0.486820169007628,0.741986486125042,0.386850611789896,0.184863784281301,0.146101513228852,0.160128210096636,0.472912395616937,0.370004299892335,0.983993711588277
21012937817,0.3479824648594222,0.3479824648594222,0.3479824648594222,0.66118076782719,0.360966949729967,0.549206854497769,0.290372295541621,0.395546503948654,0.415043211600856,0.314510480226105,0.120676260526596,0.107724452943849,0.264596871751615
21012938386,-0.5821107843151364,-0.5821107843151364,-0.5821107843151364,-0.5821107843151364,-0.5821107843151364,-7.68644428288578,-4.679493861887858,-1.6725434408899353,1.3344069801079872,4.34135740110591,1.0039277590643,1.71382667286017,0.988076498004115
21012938463,0.9456838202446184,0.9456838202446184,0.9456838202446184,0.0555748350415486,0.482716417539543,1.4697113573085,1.32464547452196,0.958140496880494,0.100702866109177,1.13236552700056,1.25249117929007,1.34246653107618,1.33802351767815
21012938661,0.34216027254457215,0.34216027254457215,0.34216027254457215,0.0232747379295162,0.0210287639886188,0.400254176686144,0.720030130150514,0.287798587337256,0.437838885109993,0.577418304425427,0.382204942664012,0.275919036941637,0.295835160212604
21012939101,1.328834308437936,1.328834308437936,1.328834308437936,1.27172730063056,1.1625317473548,1.10006071060742,1.26877331500928,1.31798689421357,1.5858801039039,1.48170870911892,1.56785722086902,1.22530286315747,1.30651421951442
21012939141,0.37472912829525157,0.37472912829525157,0.37472912829525157,0.436997344497335,0.554040514430096,0.672560022778277,0.727617724995245,0.426661372936389,0.351048659495226,0.152720911735097,0.141881577361617,0.141881577361617,0.141881577361617
21012939167,5.327866215551202,5.327866215551202,5.327866215551202,8.20869684981776,9.117641070133981,10.0265852904502,6.71587456050141,2.59221142806411,2.34315842875489,2.59945279570612,0.0224279134048419,0.0211494282152045,11.6314643904635
21012939199,0.16602861183378548,0.16602861183378548,0.16602861183378548,0.032509018721349,0.0931779534523509,0.204225071208479,0.283179542032187,0.336384776158841,0.203912853877588,0.202674938933489,0.1622065748815365,0.121738210829584,0.0202771782424504
21012939288,1.4326819496645558,1.4326819496645558,1.4326819496645558,2.7634138413488,1.69261339938799,2.52138268800795,1.72477877603212,0.93188437218936,1.05753637457223,0.963142460105282,0.951084799393494,0.626638535045002,1.09434425056333
21012940390,0.8303156261769444,0.8303156261769444,0.8303156261769444,0.648756300004588,0.651765937140428,0.589879191485417,0.831172673677979,0.634860606287818,0.476121731451372,0.812632023424293,0.796874240202009,0.759405273648491,2.10168828444705
21012942495,0.08247313518458343,0.08247313518458343,0.08247313518458343,0.08247313518458343,0.0689628195540283,0.0852628195692184,0.0360556259439262,0.0368079636344474,0.133696936282907,0.108826653897749,0.114688472039258,0.0716809540397707,0.0862759716999459
21012942621,0.17934066117974118,0.17934066117974118,0.17934066117974118,0.285708041181114,0.27586927819726,0.155689969525411,0.215360847174875,0.195365821312181,0.174194193718183,0.135101124765458,0.0821515791352052,0.156260191535967,0.117705565251758
21012942892,0.35299533835441277,0.35299533835441277,0.35299533835441277,0.0519259164506744,0.0567051416723088,0.0612020892863866,0.829933220627946,0.987289807983165,0.568808834880402,0.11438933615508,0.179537153947909,0.195554082177653,0.484607800362603
21012943318,1.3403862452292048,1.3403862452292048,1.3403862452292048,1.45566219402393,0.489415017394625,1.19454033252579,1.30286553396512,0.84017019116031,1.28377979613486,0.931703877685062,2.99181787368422,1.37729440677972,1.53661322893841
21012946186,2.754982347350796,2.754982347350796,2.754982347350796,2.754982347350796,2.754982347350796,2.754982347350796,7.44488491143094,2.37070268642489,2.03015848258771,2.03053685108056,1.22869811669962,1.32450336573003,2.85539201750182
21012946901,3.9585750041170655,3.9585750041170655,3.9585750041170655,2.28522827223393,3.05295780149585,2.68032405456604,4.42422337830438,6.53611272970169,4.69287174692084,4.91336062591813,4.23396269134571,3.91785714285714,2.84885159782694
21012947320,-1.2006867638322425,-1.2006867638322425,-1.2006867638322425,-8.14429717923701,-7.20043247463865,-2.68275583500398,2.12447009649803,1.96099102948552,1.0865689825017495,0.212146935517979,0.212146935517979,0.212146935517979,0.212146935517979
21012947697,9.363044686264802,9.363044686264802,9.363044686264802,9.363044686264802,10.7424589723297,8.81672834283612,11.4957118285833,7.32619544991124,5.87948341285178,11.8124532554773,14.8639263515204,6.66522228143668,6.66522228143668
21012947949,6.16312756929352,6.16312756929352,6.16312756929352,-12.7189921851176,-7.87608023876956,0.613595371361785,9.10327098149313,7.18914736797756,7.55576156429508,15.5844192549272,14.822235223591534,14.060051192255866,13.2978671609202
21012948047,1.4002672054710186,1.4002672054710186,1.4002672054710186,1.4002672054710186,1.4002672054710186,1.4002672054710186,1.18167404495512,1.02847404954178,1.67519421335052,3.2699336327316,0.979219408320783,0.871361678482571,0.796013410914754
21012988643,5.976466660655977,5.976466660655977,5.976466660655977,5.976466660655977,11.6101593952361,8.85421016387249,4.46790047454732,7.62975569734406,17.4289044039326,-9.62649201275008,6.3888647679763,4.21351383412338,2.82138322162162
21013012758,1.807503736094735,1.807503736094735,1.807503736094735,1.807503736094735,1.807503736094735,1.71446022826151,1.26912379048753,1.53356617623654,1.81956827924767,2.14280251800567,1.88884522087058,1.85149591994629,2.24016775570209
21013026719,1.7157157219149792,1.7157157219149792,1.7157157219149792,1.7157157219149792,0.0882789477110086,0.39313519992040774,0.697991452129807,1.86027212135764,1.1726990177774,1.49001445331247,2.95524651266886,3.29278203138272,3.4910217609745
21013052712,2.144847077435762,2.144847077435762,2.144847077435762,2.144847077435762,2.144847077435762,6.02834262624783,0.427529855189432,0.760345607600188,0.932465287977145,1.38053999359266,2.60985957962079,2.80686888193381,2.21282478732424
21013059399,0.6082990477438722,0.6082990477438722,0.6082990477438722,0.6082990477438722,0.6082990477438722,0.6082990477438722,0.425812332532394,0.0129256593635378,0.016275299313642,0.390876851955737,1.47084562669823,0.587337527563205,1.35402003678036
21013077962,-7.353244422333486,-7.353244422333486,-7.353244422333486,-7.353244422333486,-8.11187514228913,-15.1003421367484,-11.8349534697984,-9.176440685356736,-6.5179279009150735,-3.85941511647341,-3.85941511647341,-3.85941511647341,-3.85941511647341
21013081141,,,,,,,,,,,,,
21013085509,1.347476496213897,1.347476496213897,1.347476496213897,1.347476496213897,1.347476496213897,1.59146191118356,1.47221003823406,1.92236530203777,1.37307123813059,1.52380495627174,0.927952866938304,0.904590843887081,1.06435481302807
21013094700,4.018840591057724,4.018840591057724,4.018840591057724,4.018840591057724,4.018840591057724,4.018840591057724,5.53905710560584,11.62555038987,6.82372948404501,2.79765241725556,0.934503232172459,0.409246442931144,0.0021450655240475
21013115255,1.4882046132711377,1.4882046132711377,1.4882046132711377,1.4882046132711377,1.4882046132711377,1.97161947354202,1.327554905225792,0.683490336909564,1.02531500539841,1.10878290584556,1.601288018187775,2.09379313052999,2.09379313052999
21013143858,0.2290018061867041,0.2290018061867041,0.2290018061867041,0.2290018061867041,0.2290018061867041,0.2290018061867041,0.0594415997154037,0.0613623537892444,0.80759956892148,0.068402863317652,0.1486023968396905,0.228801930361729,0.228801930361729
21017247328,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423,17.8963756005423
21017293734,2.7798703839858643,2.7798703839858643,2.7798703839858643,2.7798703839858643,2.32707471898942,2.18789743589744,2.3836258466925,2.87857808617247,2.72542581796676,3.4449619503433,3.82399069823226,3.05968999380647,2.18758890777216
21020323588,3.609690234845947,3.609690234845947,3.609690234845947,3.609690234845947,3.609690234845947,3.75283692285637,6.45689810525319,3.95359182088075,2.01598056678009,1.58763170748146,2.04726607136508,2.7241332733108,6.33918341083984
21020335855,2.8189006862122823,2.8189006862122823,2.8189006862122823,2.8189006862122823,2.8189006862122823,4.75490907097878,3.734859371948085,2.71480967291739,3.23509874493147,1.91234618269192,1.66267396968396,1.68653283882007,2.84997563772658
21020419409,3.4698142861473755,3.4698142861473755,3.4698142861473755,3.4698142861473755,7.81159793225601,8.61373669543344,3.70345166754233,3.046419458761,1.2915300145519,1.00337795010452,1.33878508336973,2.01257100593551,2.40685876737194
21020477584,0.9984621853057356,0.9984621853057356,0.9984621853057356,0.9984621853057356,0.9984621853057356,0.9984621853057356,0.9984621853057356,0.165500707842063,0.468285453176021,0.752843657560679,1.19167535446205,1.4815843615968,1.9308835771968
21020510295,7.693014509433628,7.693014509433628,7.693014509433628,7.693014509433628,7.693014509433628,7.693014509433628,5.46161185678532,6.322895439822295,7.18417902285927,5.8862367891587,5.79302112769793,5.95668096962088,17.246476360091
21020555821,2.0923961936028523,2.0923961936028523,2.0923961936028523,2.0923961936028523,2.0923961936028523,1.27688564574318,3.55269164115823,1.97195952700499,1.9471321666693,1.78213244573681,1.91965606985926,2.13082024120881,2.15789181144224
21020565902,11.181802982664196,11.181802982664196,11.181802982664196,11.181802982664196,11.181802982664196,11.181802982664196,20.3698531975653,11.2609837820774,14.2911517377414,11.7281247031632,12.3841142771169,5.3529404855865,2.88545269539869
21020577603,0.8460428212912212,0.8460428212912212,0.8460428212912212,0.8460428212912212,0.8460428212912212,2.14728063418664,0.714248669386911,0.354916396191119,0.502520333026419,0.561753395685763,0.646799761449128,0.769464200296969,1.07135918010682
21020705067,-3.7098521112812612,-3.7098521112812612,-3.7098521112812612,-3.7098521112812612,-3.7098521112812612,-3.7098521112812612,-3.89687327221564,-3.8095967304462635,-3.7223201886768864,-3.63504364690751,-3.63504364690751,-3.63504364690751,-3.63504364690751
21020709358,7.940814754393894,7.940814754393894,7.940814754393894,7.940814754393894,7.940814754393894,7.940814754393894,7.940814754393894,8.57766272457204,4.03774982748805,10.1660703839112,6.38224839571735,9.24057859733736,9.24057859733736
